0.500147086,3.138724771,2.591121883,-2.459800931,-5.056265224
-0.448742833,2.940635444,2.422903049,-2.876701563,-4.331938896
0.094154621,4.677935183,2.438625051,-3.127045218,-2.053315756
-0.762351852,2.766894509,2.229697619,-3.671199204,-4.982274283
-0.548805116,1.195851061,3.40350431,-3.871632299,-2.855730945
-1.05484357,3.172695106,3.775806969,-4.8876132,-2.421865436
-0.415020395,4.73335968,3.092621084,-4.420664963,-3.813669383
0.121439047,2.803063428,1.904059215,-3.793056138,-4.151375536
-0.486628719,3.616933001,2.559274446,-2.580301636,-2.739834722
-0.979643301,3.336432627,2.21117397,-3.850439245,-4.668023852
-1.135151707,2.947705217,3.555062847,-3.429277587,-3.275884386
-1.000644415,3.125065891,2.660580806,-3.128352795,-3.97416171
-0.608485042,3.040642351,2.412942434,-4.53616911,-2.471632253
-0.847981225,3.772462127,2.27984866,-3.37410471,-3.623292363
0.161906239,3.417817087,0.444169691,-3.764649636,-2.485892926
-0.696589167,3.537655012,2.239513797,-4.118750598,-2.016489078
-0.278910813,3.452621532,1.887312301,-4.217708145,-3.718683077
-0.461194995,2.624856741,2.677833864,-4.876301356,-3.49648222
-1.131292195,3.387925945,2.78583135,-4.156349293,-4.259158768
-1.001811207,2.48615093,3.058482935,-3.915122998,-3.271985541
-0.53982145,4.084927757,2.873895237,-4.60847228,-3.413251807
-1.639498432,1.671687633,1.893961346,-3.992523312,-4.920189823
-1.018825508,3.132897766,2.121041339,-3.303713958,-3.110905863
-0.681591249,2.345228005,1.305927322,-3.625405907,-3.039790288
-1.215171576,3.364766087,1.559322322,-5.220566662,-2.736301902
-0.196766954,3.333375328,2.743924642,-2.397369515,-3.414615495
-0.725436465,2.731495223,3.182406992,-4.233901799,-5.542197955
-0.980648255,2.350706289,1.783823267,-4.502449477,-1.757739047
-0.745940509,3.141624485,3.829496916,-4.542840977,-3.816233245
-0.582076956,3.055159208,1.785408377,-4.142467355,-2.692719491
-0.656724062,2.833086438,1.783148315,-3.172936409,-4.258278362
-0.56265406,1.994701971,3.006622176,-4.451780561,-2.929649369
-0.186133857,3.109465356,2.634101014,-2.376776436,-3.476477319
-0.44151742,3.180800531,3.702653394,-1.979128408,-3.058978079
0.019720175,3.085532535,0.770681397,-4.893765557,-3.701597564
-0.997323887,2.772112867,2.118750794,-4.761233204,-3.026662218
-1.355412397,2.877890168,2.267975321,-2.120231361,-3.594814975
-0.374148734,2.452217386,2.850224714,-3.488582306,-4.013127271
-0.216693067,3.38723489,1.072419379,-5.33038417,-3.32586434
-0.384770259,2.387469145,2.479016963,-4.277967417,-2.62567314
-0.901175685,2.695941527,2.620119279,-1.964768189,-4.241652015
-1.122178927,2.824488564,1.639162976,-5.252815333,-2.548177819
-0.262923821,2.946232186,0.188952668,-3.947029708,-5.146328249
-0.687242441,3.231926463,2.940487708,-3.028120429,-2.47086846
-0.996015917,1.452939347,2.22780176,-3.461761921,-2.318493467
-0.745713841,2.519110838,1.272440879,-4.963496305,-2.50486187
-0.708380099,4.078930303,2.523225473,-5.727661293,-3.318405549
-1.106532854,3.461233221,3.592126214,-4.136393275,-3.26431008
-0.679029226,2.800415118,1.924427897,-3.484448311,-3.290777822
-0.194758862,4.002347397,2.114321097,-5.502959047,-3.478170985
-1.013841791,2.198774697,1.610939253,-4.71331512,-4.334909128
-0.105575896,3.146996301,2.290698836,-3.371157429,-5.02239714
-1.082140477,3.910489254,2.436727123,-3.592307721,-3.523352703
-0.778896917,2.497843956,0.880788522,-5.291536445,-3.616011288
-1.098402033,2.573299425,3.320062046,-5.124616855,-4.278263782
-1.355449235,2.629533481,2.029149246,-4.373548976,-3.483002975
-0.126183358,4.091378592,1.861738914,-3.556638739,-3.845506928
-0.814558411,3.554591489,1.793011603,-5.432833426,-3.065294856
-0.608816175,2.877925817,3.419002003,-3.941675789,-3.760959736
-0.193901091,2.557661336,0.449436841,-3.680503622,-4.930666219
-0.6895822,2.570129729,2.16817691,-4.862985574,-4.094050491
-0.032170753,3.602486566,2.393152761,-3.151197641,-2.399154443
-0.933754408,2.630017321,2.485677757,-5.106064579,-3.336470815
-0.271988462,3.14457214,2.724489361,-5.396501525,-3.595097098
-0.592331101,3.904130075,2.284121347,-3.640661503,-3.307883122
0.361635962,3.186863712,1.555657438,-4.53141203,-3.802537935
-1.330932601,2.46914548,2.565544209,-3.418759769,-2.904779345
-0.058662029,2.061832326,2.820332045,-3.724592396,-4.126060959
-1.106405069,3.418275526,2.977368883,-5.033832655,-3.599581673
-0.847623359,3.440869087,1.982936866,-3.958348482,-4.145747785
0.01022008,3.63734816,1.088668028,-6.231344242,-2.33534729
-1.038963148,3.04708274,1.740713902,-4.405179591,-4.228733271
-0.986991706,2.567082371,1.700198335,-3.424523421,-4.834339188
-0.578451035,2.291596421,2.608015193,-2.926654382,-4.126617427
-0.437185722,3.896013599,2.690313257,-4.281467643,-3.509468922
-0.018587671,2.869813115,3.242925663,-3.803946782,-3.676473569
-1.462467555,2.584391739,2.673822749,-4.499471698,-4.098023044
-0.235417203,2.21447468,3.627023815,-3.650022628,-2.798058135
-0.329269292,2.970301766,2.273264968,-2.399807817,-3.499403252
-0.03036787,2.1530475,2.787792051,-3.119216363,-3.381033046
-1.290854862,2.431572127,2.212483703,-4.600513223,-3.044557432
-0.755801449,2.476728108,2.459948311,-4.975370969,-4.991359161
-1.083611312,3.14384934,3.027805179,-3.610246505,-3.407899722
-0.508666141,2.444568465,2.054569245,-2.282786084,-4.85921339
-1.693593652,4.241514765,2.73560826,-4.538428793,-3.499820417
-0.609102535,1.813451589,2.088177766,-5.177949811,-3.216945393
-0.365183356,2.976383138,2.82096263,-3.424572797,-3.22461926
-1.078877387,3.920282125,3.163663646,-4.149772648,-4.121980826
-0.369244502,2.11625167,2.222317521,-4.571036115,-2.970630157
-0.591060168,2.958928372,2.525304836,-3.402228668,-3.738153185
-1.036052687,2.584302172,3.185408555,-4.368850445,-2.26607444
-0.443942698,2.388903164,2.356301148,-3.153762021,-3.578526707
-0.74506525,3.47990611,1.700588483,-3.487564784,-2.706452504
-0.76246307,2.535833264,3.148711733,-3.498852986,-2.542494903
0.073833369,3.600602694,2.448384117,-4.554124575,-3.073590493
-0.177721754,3.849657719,3.773210748,-4.431096038,-3.322458009
-0.682144236,2.992240218,3.617887749,-3.882849101,-4.641442511
-0.962024608,4.059489815,3.136856301,-3.20509101,-4.202244535
-1.234461697,3.588339149,2.465511966,-3.894197219,-2.787144813
-1.007984516,2.764322343,2.909959613,-3.608246577,-3.961580543
-1.815510708,3.925176092,1.586170715,-5.119308534,-4.562469725
-0.578452797,2.549978434,2.440900129,-4.265916179,-3.453373922
-1.007012284,2.719394309,2.481557309,-3.671899754,-3.599465311
-0.734918647,3.053949992,2.615268948,-3.732027635,-3.553256918
-1.602829612,2.255234169,1.562999587,-4.225693857,-3.521178216
-0.922344411,2.730815357,1.664206182,-5.604882696,-3.759925769
-0.23567825,2.812311169,2.026545694,-2.496148586,-3.905193842
-0.499853804,1.785439603,3.139616978,-4.551201547,-2.80125825
-1.030119334,3.584733611,2.060858991,-5.218117998,-2.678357029
-0.464648588,3.889325024,3.025360059,-3.701178053,-3.251054204
-1.724867141,3.472923214,3.027409155,-3.712953086,-3.409295646
-1.263754224,3.810793257,1.771763208,-4.706558751,-3.905430358
-1.587043177,2.516741389,2.888879652,-3.30976108,-3.418477534
-1.58280927,3.998672308,1.879173702,-4.829039193,-3.247499053
0.030883908,4.499887156,2.179976478,-3.523230311,-4.970570443
-0.311963659,3.471489852,2.250875426,-4.855130915,-2.800021897
-0.017372016,2.327205544,1.142181613,-6.048309229,-3.991949243
-0.728935657,1.905176041,2.439048794,-3.666025513,-4.838260584
-0.658621867,3.513735532,2.123630291,-4.375514446,-3.419589868
-0.93074719,3.806501009,1.426025192,-2.66977995,-3.197332199
-1.128706896,2.793190073,3.578372105,-4.371900166,-4.187129509
-0.798966599,2.965105727,2.756272326,-6.060092264,-3.618486352
-0.474326163,3.252892023,4.668822906,-4.243274049,-2.9511109
-0.309157548,3.119448525,1.178719644,-4.852236166,-2.248747333
-0.948788575,1.467626145,1.712756323,-3.768914721,-3.57242027
-0.040501196,3.377035224,2.256296021,-2.966955684,-3.180882403
-0.674133915,3.570345524,2.863807979,-3.792941312,-4.140388964
-1.431331981,3.830692095,3.529585726,-4.39202978,-3.693427108
-0.448089806,2.646039492,2.131431981,-2.824630029,-5.312612747
-0.766194574,2.919530691,2.443531879,-3.510517316,-4.350472127
-0.487439396,2.284430527,3.014544479,-3.982419771,-3.329846386
-0.224576694,2.422648174,1.56266385,-4.098650307,-4.598232808
-1.004905217,3.664488281,2.383668397,-4.401633647,-4.120048541
-1.354626189,5.372573926,2.920217588,-3.909945537,-5.973208074
-0.425820889,2.944257153,1.479867541,-4.716783675,-4.668396552
-0.542928116,4.052360197,3.466956978,-3.989183818,-2.839583725
-1.150315231,2.282197476,1.364655271,-4.713188954,-5.368465648
-0.301784706,2.293058883,2.215283288,-5.569946745,-5.337878093
-0.70908206,2.796441199,1.153733831,-4.555951483,-4.580833006
-0.528432791,5.24015923,2.41010415,-3.414214384,-2.981401989
-0.30106151,3.914162941,1.971809838,-3.848382543,-2.490608816
-0.357805507,2.510195099,3.92723537,-4.315165791,-4.002788435
-0.84266806,2.737071952,1.546651658,-5.601434049,-3.564479441
-0.533898298,2.730164255,2.427162937,-4.961556248,-3.931807628
-0.443658142,3.807886758,2.550290937,-4.575774041,-3.307608676
-0.740213062,1.437834348,2.538234801,-3.486032623,-2.592838169
-0.387095339,3.738247383,2.238471812,-3.527156616,-3.715658476
-1.687888866,4.09143816,2.007653202,-4.086722809,-3.744044941
-0.560721674,2.924235648,2.704535798,-3.120302079,-3.124802382
-0.691423002,3.709870505,1.642589511,-4.802091394,-3.829138163
-0.085103817,4.126371245,1.886502363,-2.637211771,-3.057811299
-1.24035831,2.087799306,2.774706987,-3.871839841,-3.925928936
-1.003622536,2.152492463,2.305923582,-4.06406814,-2.821970327
-0.502519374,3.64857808,1.728879588,-3.556556117,-4.153679819
-0.361574244,4.538240762,2.118819913,-4.711679266,-2.917758742
-0.405500758,3.425503273,2.156732532,-5.114316605,-3.882835664
-0.280283789,2.890822259,2.440668977,-3.292231928,-4.143307975
-0.862824467,2.480895383,2.199869735,-4.791635089,-3.839945331
0.341076889,2.926124729,3.455229902,-5.386174333,-4.190475062
-0.4851258,1.930507675,2.886289867,-4.303141246,-3.152788348
-0.597282414,1.780844519,3.988389335,-4.142180285,-3.317448395
-0.507538423,2.429128689,1.940610627,-4.116124533,-5.415582471
-1.328838034,2.758193143,2.233784187,-3.403039199,-3.119123469
-0.044535913,4.080742432,1.959944975,-4.157112558,-3.680313942
-0.303584503,2.680847697,2.10079261,-3.169325841,-3.260710608
-1.578049151,3.609760334,1.311909167,-3.829717144,-3.6373241
-0.923084944,3.63680738,3.95593921,-3.398463886,-3.987931662
0.061825624,4.01652647,1.978762278,-4.275943131,-2.350433473
-0.455630074,4.257992827,1.263288193,-5.118232211,-2.262481814
-0.908521946,4.358496175,3.063360384,-3.464700898,-3.500154001
-1.817617274,2.956151506,3.577896843,-3.803944407,-3.256701551
-0.306431348,3.628352559,2.184626487,-4.902770912,-4.163131022
-0.695016701,2.545337591,1.815949446,-5.88567914,-3.434859865
-0.510645512,2.82699045,2.151695069,-4.574571054,-4.142933935
-0.701993645,3.876268772,3.910309093,-4.387066655,-3.08657745
0.552156129,2.639449576,2.898294357,-4.556824223,-3.322601643
-0.935916436,3.423907225,1.000571822,-3.528796772,-4.281353647
-0.687492672,3.634178266,3.225930344,-3.84994963,-5.019299355
-0.855333071,4.357709807,2.410470967,-2.718785217,-3.104484005
-1.284926918,1.670606205,2.662576343,-3.07009266,-3.609819887
-1.161869299,2.615460631,2.189823147,-4.436522611,-3.592020002
-0.870030191,3.550629384,0.826744353,-4.903528732,-5.390742316
-0.491678331,4.166740467,3.477619538,-3.895107065,-2.900211667
-0.471067843,3.196761411,1.944318674,-2.860467147,-3.986182719
-0.978432141,2.794686526,3.060373346,-3.559637435,-3.211050028
0.039233004,4.7139092,2.0485473,-3.255374243,-4.322801988
-0.631624267,2.457366913,2.918991994,-3.637775173,-3.551114354
-0.938399819,4.733532695,3.124352036,-3.971266299,-3.400624968
-0.79360158,1.979835124,1.732072853,-4.326655908,-4.773710946
-1.420581681,2.862023124,2.163201614,-4.313564262,-4.34151574
-1.197103779,4.011981462,3.391037795,-5.164841911,-2.13916483
-0.034719235,3.555288656,1.055939384,-4.646164622,-4.600309479
-1.262637373,3.473684559,2.452131523,-2.618707916,-2.68862424
0.399189527,4.015949259,2.743774986,-3.720574305,-3.922664679
-0.144396523,3.210397572,3.647012409,-4.313322441,-2.061720612
-0.592845496,3.848086249,3.181094312,-5.683074616,-3.046642738
-0.569422498,3.969404795,2.475488245,-4.2014413,-3.415863168
-0.349204372,2.392341724,1.629201015,-5.01846222,-2.897458232
0.086946638,3.34248907,3.646800331,-3.035995634,-2.729225348
-0.206568189,2.203619596,2.801310249,-2.773198168,-3.057003796
-0.688486857,3.834697043,2.018976484,-3.283015021,-4.350215786
-1.309751468,2.421472007,1.64979863,-5.004151098,-3.933788756
-0.903969031,2.092226543,1.833288454,-3.57172837,-2.281414736
-1.163161151,3.296654556,2.175676779,-4.0970828,-3.820631665
-0.662291848,3.230636948,2.857216764,-3.519774081,-3.302235489
-0.767106838,3.826502143,3.861806743,-5.080074837,-4.242674662
-0.078674372,2.656946681,1.901753075,-5.053192168,-3.171379831
-0.213333659,3.169006011,1.697622574,-3.309850281,-3.100508128
-0.981173496,3.77707102,2.507423373,-2.542270426,-3.256557845
-1.328243416,2.679938101,2.506512072,-4.975546603,-3.270894011
0.051546961,3.351548722,0.947659632,-3.938784221,-3.535679794
-0.89079663,2.429974371,2.764298329,-4.612104352,-5.361151067
-1.521980888,2.355225737,1.05916236,-2.26006978,-3.404170513
-0.182338008,3.026897019,1.775717151,-4.536929315,-4.501345482
-0.989302552,2.732651198,2.618550003,-4.86013467,-4.272359671
-0.6361752,3.138975371,2.430921698,-4.798327976,-2.543712265
-0.468030143,3.076508536,1.519553044,-5.201700546,-3.787072935
-0.538970438,3.5994061,2.676635841,-4.904340879,-3.924073873
-0.175662052,1.942863562,2.066981292,-3.23863919,-3.303945819
-0.643485179,3.439005001,2.536631599,-1.787622661,-3.674509299
-0.565867685,2.583129133,2.614336332,-4.707090983,-3.985151445
-1.246637889,2.736110893,3.355033727,-3.670623035,-3.027808512
-0.967066102,3.123927687,2.702552317,-5.815180783,-3.068109415
-0.338910937,2.86198298,1.912829969,-3.938198153,-3.76902455
-1.108252132,3.200798536,3.478369395,-3.585117801,-4.926877575
-0.179650977,4.043785069,1.001319046,-4.235410982,-3.287040101
-0.630173413,4.388236627,2.421916916,-4.617952735,-2.414080277
-0.756523348,2.475194268,1.712079143,-3.508976424,-3.133911245
-0.060055171,3.238120878,1.780404915,-2.318599972,-3.776005804
-1.012703047,3.488685152,2.783525646,-2.822193887,-2.364154847
-1.194535628,4.945948544,2.950782341,-5.302012656,-4.168364749
-1.210890789,3.292647962,3.228452307,-4.967641185,-4.19950025
-1.44523162,4.38765431,2.887966757,-5.328117074,-1.763919876
-0.901946487,4.542244194,1.36069347,-5.476589579,-3.981269114
-0.054673445,2.561492333,1.788394644,-4.884548956,-2.915355539
-1.184255761,2.933656602,3.057438738,-2.609267391,-4.166349137
-0.335591784,3.45933636,3.271370483,-3.649972009,-2.911334298
-1.23924609,2.782252424,3.031703355,-3.914558872,-4.207038862
-0.125130327,3.117661723,2.246051134,-5.409793456,-4.294016935
-0.226869359,4.51976937,2.244149605,-4.3596821,-3.95277279
-0.647172977,3.549813017,2.77443476,-4.643482499,-3.624813912
-0.430126048,2.651322363,2.040242712,-4.711573588,-3.317551286
0.194003625,4.046365212,2.983180876,-4.55811336,-4.069889956
-0.740835093,2.846809025,1.820608872,-4.379940066,-4.491911009
-1.455754207,2.333604784,3.167772625,-3.447214553,-3.35715496
-0.585426267,2.674148385,2.661424794,-3.458584335,-3.822947202
-0.352010549,5.080927361,3.015103298,-3.540820143,-3.078098285
0.310415997,3.752308552,2.623506567,-3.896630304,-2.655208416
-0.82191063,3.636883202,2.4401694,-3.989561097,-3.208277459
-0.666950354,4.026590381,2.923704555,-3.81722423,-3.303395357
-0.563176224,2.846553514,3.465583427,-3.547250757,-4.522091474
-0.812524637,3.643600111,1.821803129,-3.001487527,-4.517983195
-0.997245208,2.463498821,4.218453999,-4.106327193,-2.324921906
-0.290151575,4.469328222,2.67451966,-3.917221332,-3.560314825
0.039849519,3.097233495,2.816916906,-4.849619411,-3.296332393
-1.073601221,2.985956575,1.576998687,-4.348913638,-3.107553667
-0.412852724,2.861834949,1.550345307,-3.022947561,-4.709813933
-0.921386244,3.74846488,3.92840462,-4.296673511,-2.522308522
-1.127963038,2.42780548,1.704362065,-5.029996614,-4.179555591
-1.155358488,2.294089738,3.407173135,-5.079387528,-3.899375682
-0.768431599,1.868604418,2.628045669,-4.885902027,-3.716481165
-1.148401703,2.687528855,1.948726348,-4.600622068,-4.165793049
-0.265189245,3.478198594,2.721349805,-4.095527346,-2.861309759
-0.836397256,2.381677444,0.997907581,-3.071389973,-3.329902364
-0.86806713,2.104724593,3.003191154,-4.302277888,-4.043540449
-1.258025622,4.005153684,1.01220771,-4.142667994,-5.21920806
-0.073071744,3.713892331,2.228826294,-3.854269448,-1.986922002
-1.241717339,3.475810777,2.883570561,-4.282221131,-2.582480878
-0.628290212,4.103747548,2.815136721,-5.355939139,-3.324045838
-0.750934799,3.792297668,3.990503697,-4.186255429,-4.901168709
0.347872367,1.809985944,2.851010425,-3.968045969,-4.268527669
-0.700204889,3.427361821,1.898178095,-4.449769735,-3.369110999
-0.451218498,3.692767826,2.311704047,-4.172081707,-3.994951799
-1.104809973,3.755829442,3.692009533,-4.060631383,-3.218198104
-0.972020886,1.541445055,2.660547543,-5.128205025,-3.789426738
-0.434623191,2.563107968,2.533408963,-3.472941882,-3.196413036
0.129169346,3.421100308,4.045113607,-4.229719382,-3.507651029
0.282869834,3.315615124,2.275661623,-3.997105835,-4.001821398
-0.846128272,3.602775057,2.387352131,-3.076238038,-2.58623532
-0.474534154,2.679793716,3.210543342,-4.374866457,-3.237037027
-0.032369655,2.500949496,2.679683982,-3.984844126,-3.688516153
-0.669791797,2.650620756,1.643191358,-3.338677866,-2.116773531
-0.882330011,3.000392141,1.351221469,-4.498424436,-2.789454257
-1.489584146,3.396497406,2.430881765,-1.933981581,-2.438927298
-0.640466955,3.112127764,1.279046427,-2.892688158,-3.034384999
-0.464881293,2.768374067,2.706952175,-4.14136629,-2.392339019
-1.191467981,4.398756558,2.736799255,-4.986547055,-3.610861699
-0.604331649,2.238091897,2.406378924,-3.375381988,-4.523538162
-0.992473807,2.627286181,1.85371108,-3.976666432,-2.876303003
-1.223550603,2.271127182,1.748011254,-3.756439772,-3.000508831
-0.822549994,3.372295419,1.353157456,-3.388497149,-3.641157888
-1.607663832,3.900873431,3.88659964,-4.822764935,-3.914015805
-2.211224246,1.729154452,2.223981921,-3.416843144,-3.860525944
-0.798071083,3.159441015,1.687986098,-3.876923273,-3.640680118
-0.933167747,3.820807479,2.893365922,-4.177609734,-3.304858522
-0.472618276,1.807890088,2.853350594,-4.968698385,-3.985458429
-1.185469933,1.91034841,1.255506879,-2.90409521,-4.615780689
